"#","Date Time, GMT-04:00","10cm, °C"
2324,15-10-27 08:53:18,7.217
2325,15-10-27 09:53:18,7.167
2326,15-10-27 10:53:18,7.343
2327,15-10-27 11:53:18,7.670
2328,15-10-27 12:53:18,8.170
2329,15-10-27 13:53:18,8.767
2330,15-10-27 14:53:18,9.312
2331,15-10-27 15:53:18,9.879
2332,15-10-27 16:53:18,10.247
2333,15-10-27 17:53:18,10.247
2334,15-10-27 18:53:18,10.026
2335,15-10-27 19:53:18,9.657
2336,15-10-27 20:53:18,9.854
2337,15-10-27 21:53:18,9.015
2338,15-10-27 22:53:18,8.792
2339,15-10-27 23:53:18,8.668
2340,15-10-28 00:53:18,8.568
2341,15-10-28 01:53:18,8.543
2342,15-10-28 02:53:18,8.568
2343,15-10-28 03:53:18,8.618
2344,15-10-28 04:53:18,8.693
2345,15-10-28 05:53:18,8.767
2346,15-10-28 06:53:18,8.891
2347,15-10-28 07:53:18,8.965
2348,15-10-28 08:53:18,9.064
2349,15-10-28 09:53:18,9.163
2350,15-10-28 10:53:18,9.361
2351,15-10-28 11:53:18,9.657
2352,15-10-28 12:53:18,9.903
2353,15-10-28 13:53:18,10.173
2354,15-10-28 14:53:18,10.492
2355,15-10-28 15:53:18,10.834
2356,15-10-28 16:53:18,11.151
2357,15-10-28 17:53:18,11.370
2358,15-10-28 18:53:18,11.589
2359,15-10-28 19:53:18,11.759
2360,15-10-28 20:53:18,11.832
2361,15-10-28 21:53:18,11.856
2362,15-10-28 22:53:18,11.929
2363,15-10-28 23:53:18,11.929
2364,15-10-29 00:53:18,11.856
2365,15-10-29 01:53:18,11.662
2366,15-10-29 02:53:18,11.419
2367,15-10-29 03:53:18,11.248
2368,15-10-29 04:53:18,11.078
2369,15-10-29 05:53:18,10.785
2370,15-10-29 06:53:18,10.418
2371,15-10-29 07:53:18,9.928
2372,15-10-29 08:53:18,9.903
2373,15-10-29 09:53:18,9.386
2374,15-10-29 10:53:18,9.312
2375,15-10-29 11:53:18,9.435
2376,15-10-29 12:53:18,9.460
2377,15-10-29 13:53:18,9.336
2378,15-10-29 14:53:18,9.238
2379,15-10-29 15:53:18,9.139
2380,15-10-29 16:53:18,9.015
2381,15-10-29 17:53:18,8.891
2382,15-10-29 18:53:18,8.742
2383,15-10-29 19:53:18,8.618
2384,15-10-29 20:53:18,8.519
2385,15-10-29 21:53:18,8.469
2386,15-10-29 22:53:18,8.419
2387,15-10-29 23:53:18,8.419
2388,15-10-30 00:53:18,8.394
2389,15-10-30 01:53:18,8.369
2390,15-10-30 02:53:18,8.344
2391,15-10-30 03:53:18,8.319
2392,15-10-30 04:53:18,8.270
2393,15-10-30 05:53:18,8.220
2394,15-10-30 06:53:18,8.195
2395,15-10-30 07:53:18,8.120
2396,15-10-30 08:53:18,8.070
2397,15-10-30 09:53:18,8.120
2398,15-10-30 10:53:18,8.319
2399,15-10-30 11:53:18,8.717
2400,15-10-30 12:53:18,9.361
2401,15-10-30 13:53:18,10.124
2402,15-10-30 14:53:18,10.712
2403,15-10-30 15:53:18,10.980
2404,15-10-30 16:53:18,10.980
2405,15-10-30 17:53:18,10.810
2406,15-10-30 18:53:18,10.345
2407,15-10-30 19:53:18,9.706
2408,15-10-30 20:53:18,9.064
2409,15-10-30 21:53:18,8.494
2410,15-10-30 22:53:18,7.995
2411,15-10-30 23:53:18,7.544
2412,15-10-31 00:53:18,7.192
2413,15-10-31 01:53:18,6.914
2414,15-10-31 02:53:18,6.687
2415,15-10-31 03:53:18,6.509
2416,15-10-31 04:53:18,6.408
2417,15-10-31 05:53:18,6.458
2418,15-10-31 06:53:18,6.509
2419,15-10-31 07:53:18,6.585
2420,15-10-31 08:53:18,6.661
2421,15-10-31 09:53:18,6.763
2422,15-10-31 10:53:18,7.015
2423,15-10-31 11:53:18,7.343
2424,15-10-31 12:53:18,7.670
2425,15-10-31 13:53:18,7.995
2426,15-10-31 14:53:18,8.394
2427,15-10-31 15:53:18,8.643
2428,15-10-31 16:53:18,8.742
2429,15-10-31 17:53:18,8.717
2430,15-10-31 18:53:18,8.618
2431,15-10-31 19:53:18,8.543
2432,15-10-31 20:53:18,8.469
2433,15-10-31 21:53:18,8.444
2434,15-10-31 22:53:18,8.469
2435,15-10-31 23:53:18,8.519
2436,15-11-01 00:53:18,8.618
2437,15-11-01 01:53:18,8.841
2438,15-11-01 02:53:18,9.064
2439,15-11-01 03:53:18,9.262
2440,15-11-01 04:53:18,9.435
2441,15-11-01 05:53:18,9.558
2442,15-11-01 06:53:18,9.608
2443,15-11-01 07:53:18,9.657
2444,15-11-01 08:53:18,9.632
2445,15-11-01 09:53:18,9.608
2446,15-11-01 10:53:18,9.854
2447,15-11-01 11:53:18,10.271
2448,15-11-01 12:53:18,10.810
2449,15-11-01 13:53:18,11.273
2450,15-11-01 14:53:18,11.686
2451,15-11-01 15:53:18,11.929
2452,15-11-01 16:53:18,12.147
2453,15-11-01 17:53:18,12.074
2454,15-11-01 18:53:18,11.710
2455,15-11-01 19:53:18,11.175
2456,15-11-01 20:53:18,10.638
2457,15-11-01 21:53:18,10.124
2458,15-11-01 22:53:18,9.632
2459,15-11-01 23:53:18,9.163
2460,15-11-02 00:53:18,8.742
2461,15-11-02 01:53:18,8.369
2462,15-11-02 02:53:18,8.020
2463,15-11-02 03:53:18,7.720
2464,15-11-02 04:53:18,7.419
2465,15-11-02 05:53:18,7.167
2466,15-11-02 06:53:18,6.940
2467,15-11-02 07:53:18,6.712
2468,15-11-02 08:53:18,6.535
2469,15-11-02 09:53:18,6.535
2470,15-11-02 10:53:18,7.242
2471,15-11-02 11:53:18,8.494
2472,15-11-02 12:53:18,9.756
2473,15-11-02 13:53:18,10.932
2474,15-11-02 14:53:18,11.929
2475,15-11-02 15:53:18,12.485
2476,15-11-02 16:53:18,12.654
2477,15-11-02 17:53:18,12.437
2478,15-11-02 18:53:18,11.977
2479,15-11-02 19:53:18,11.492
2480,15-11-02 20:53:18,11.078
2481,15-11-02 21:53:18,10.761
2482,15-11-02 22:53:18,10.418
2483,15-11-02 23:53:18,10.173
2484,15-11-03 00:53:18,10.026
2485,15-11-03 01:53:18,9.952
2486,15-11-03 02:53:18,9.903
2487,15-11-03 03:53:18,9.829
2488,15-11-03 04:53:18,9.706
2489,15-11-03 05:53:18,9.534
2490,15-11-03 06:53:18,9.361
2491,15-11-03 07:53:18,9.114
2492,15-11-03 08:53:18,8.916
2493,15-11-03 09:53:18,8.866
2494,15-11-03 10:53:18,9.460
2495,15-11-03 11:53:18,10.541
2496,15-11-03 12:53:18,11.613
2497,15-11-03 13:53:18,12.630
2498,15-11-03 14:53:18,13.473
2499,15-11-03 15:53:18,14.026
2500,15-11-03 16:53:18,14.290
2501,15-11-03 17:53:18,14.266
2502,15-11-03 18:53:18,13.930
2503,15-11-03 19:53:18,13.401
2504,15-11-03 20:53:18,12.847
2505,15-11-03 21:53:18,12.364
2506,15-11-03 22:53:18,11.880
2507,15-11-03 23:53:18,11.370
2508,15-11-04 00:53:18,10.956
2509,15-11-04 01:53:18,10.638
2510,15-11-04 02:53:18,10.320
2511,15-11-04 03:53:18,10.100
2512,15-11-04 04:53:18,9.952
2513,15-11-04 05:53:18,9.805
2514,15-11-04 06:53:18,9.657
2515,15-11-04 07:53:18,9.460
2516,15-11-04 08:53:18,9.213
2517,15-11-04 09:53:18,9.163
2518,15-11-04 10:53:18,9.805
2519,15-11-04 11:53:18,10.883
2520,15-11-04 12:53:18,12.098
2521,15-11-04 13:53:18,13.305
2522,15-11-04 14:53:18,14.385
2523,15-11-04 15:53:18,15.079
2524,15-11-04 16:53:18,15.438
2525,15-11-04 17:53:18,15.223
2526,15-11-04 18:53:18,14.721
2527,15-11-04 19:53:18,14.122
2528,15-11-04 20:53:18,13.570
2529,15-11-04 21:53:18,13.137
2530,15-11-04 22:53:18,12.775
2531,15-11-04 23:53:18,12.485
2532,15-11-05 00:53:18,12.268
2533,15-11-05 01:53:18,12.122
2534,15-11-05 02:53:18,11.904
2535,15-11-05 03:53:18,11.613
2536,15-11-05 04:53:18,11.370
2537,15-11-05 05:53:18,11.273
2538,15-11-05 06:53:18,11.321
2539,15-11-05 07:53:18,11.297
2540,15-11-05 08:53:18,11.273
2541,15-11-05 09:53:18,11.419
2542,15-11-05 10:53:18,11.904
2543,15-11-05 11:53:18,12.751
2544,15-11-05 12:53:18,13.906
2545,15-11-05 13:53:18,15.079
2546,15-11-05 14:53:18,15.772
2547,15-11-05 15:53:18,16.082
2548,15-11-05 16:53:18,16.129
2549,15-11-05 17:53:18,15.986
2550,15-11-05 18:53:18,15.652
2551,15-11-05 19:53:18,15.270
2552,15-11-05 20:53:18,14.960
2553,15-11-05 21:53:18,14.745
2554,15-11-05 22:53:18,14.601
2555,15-11-05 23:53:18,14.457
2556,15-11-06 00:53:18,14.385
2557,15-11-06 01:53:18,14.361
2558,15-11-06 02:53:18,14.337
2559,15-11-06 03:53:18,14.409
2560,15-11-06 04:53:18,14.529
2561,15-11-06 05:53:18,14.553
2562,15-11-06 06:53:18,14.577
2563,15-11-06 07:53:18,14.625
2564,15-11-06 08:53:18,14.721
2565,15-11-06 09:53:18,14.840
2566,15-11-06 10:53:18,14.768
2567,15-11-06 11:53:18,14.721
2568,15-11-06 12:53:18,14.864
2569,15-11-06 13:53:18,14.936
2570,15-11-06 14:53:18,15.079
2571,15-11-06 15:53:18,15.103
2572,15-11-06 16:53:18,14.984
2573,15-11-06 17:53:18,14.505
2574,15-11-06 18:53:18,13.882
2575,15-11-06 19:53:18,13.305
2576,15-11-06 20:53:18,12.920
2577,15-11-06 21:53:18,12.122
2578,15-11-06 22:53:18,11.856
2579,15-11-06 23:53:18,11.613
2580,15-11-07 00:53:18,11.370
2581,15-11-07 01:53:18,11.175
2582,15-11-07 02:53:18,10.956
2583,15-11-07 03:53:18,10.736
2584,15-11-07 04:53:18,10.516
2585,15-11-07 05:53:18,10.320
2586,15-11-07 06:53:18,9.977
2587,15-11-07 07:53:18,9.682
2588,15-11-07 08:53:18,9.410
2589,15-11-07 09:53:18,9.163
2590,15-11-07 10:53:18,9.386
2591,15-11-07 11:53:18,9.928
2592,15-11-07 12:53:18,10.443
2593,15-11-07 13:53:18,10.590
2594,15-11-07 14:53:18,10.736
2595,15-11-07 15:53:18,10.932
2596,15-11-07 16:53:18,10.834
2597,15-11-07 17:53:18,10.443
2598,15-11-07 18:53:18,10.075
2599,15-11-07 19:53:18,9.632
2600,15-11-07 20:53:18,9.163
2601,15-11-07 21:53:18,8.717
2602,15-11-07 22:53:18,8.270
2603,15-11-07 23:53:18,7.895
2604,15-11-08 00:53:18,7.569
2605,15-11-08 01:53:18,7.242
2606,15-11-08 02:53:18,6.914
2607,15-11-08 03:53:18,6.687
2608,15-11-08 04:53:18,6.433
2609,15-11-08 05:53:18,6.230
2610,15-11-08 06:53:18,6.051
2611,15-11-08 07:53:18,5.898
2612,15-11-08 08:53:18,5.770
2613,15-11-08 09:53:18,5.616
2614,15-11-08 10:53:18,5.719
2615,15-11-08 11:53:18,6.636
2616,15-11-08 12:53:18,7.695
2617,15-11-08 13:53:18,8.792
2618,15-11-08 14:53:18,9.657
2619,15-11-08 15:53:18,10.149
2620,15-11-08 16:53:18,10.198
2621,15-11-08 17:53:18,9.805
2622,15-11-08 18:53:18,9.163
2623,15-11-08 19:53:18,8.444
2624,15-11-08 20:53:18,7.770
2625,15-11-08 21:53:18,7.192
2626,15-11-08 22:53:18,6.712
2627,15-11-08 23:53:18,6.357
2628,15-11-09 00:53:18,6.077
2629,15-11-09 01:53:18,5.847
2630,15-11-09 02:53:18,5.668
2631,15-11-09 03:53:18,5.514
2632,15-11-09 04:53:18,5.385
2633,15-11-09 05:53:18,5.231
2634,15-11-09 06:53:18,5.128
2635,15-11-09 07:53:18,4.999
2636,15-11-09 08:53:18,4.895
2637,15-11-09 09:53:18,4.792
2638,15-11-09 10:53:18,4.610
2639,15-11-09 11:53:18,4.844
2640,15-11-09 12:53:18,6.102
2641,15-11-09 13:53:18,7.670
2642,15-11-09 14:53:18,9.064
2643,15-11-09 15:53:18,9.952
2644,15-11-09 16:53:18,10.296
2645,15-11-09 17:53:18,10.075
2646,15-11-09 18:53:18,9.509
2647,15-11-09 19:53:18,8.792
2648,15-11-09 20:53:18,8.095
2649,15-11-09 21:53:18,7.469
2650,15-11-09 22:53:18,6.914
2651,15-11-09 23:53:18,6.509
2652,15-11-10 00:53:18,6.306
2653,15-11-10 01:53:18,6.255
2654,15-11-10 02:53:18,6.128
2655,15-11-10 03:53:18,6.000
2656,15-11-10 04:53:18,6.026
2657,15-11-10 05:53:18,6.128
2658,15-11-10 06:53:18,6.255
2659,15-11-10 07:53:18,6.357
2660,15-11-10 08:53:18,6.484
2661,15-11-10 09:53:18,6.636
2662,15-11-10 10:53:18,6.889
2663,15-11-10 11:53:18,7.217
2664,15-11-10 12:53:18,7.670
2665,15-11-10 13:53:18,7.970
2666,15-11-10 14:53:18,8.195
2667,15-11-10 15:53:18,8.916
2668,15-11-10 16:53:18,9.040
2669,15-11-10 17:53:18,9.114
2670,15-11-10 18:53:18,9.114
2671,15-11-10 19:53:18,9.040
2672,15-11-10 20:53:18,8.990
2673,15-11-10 21:53:18,8.965
2674,15-11-10 22:53:18,8.916
2675,15-11-10 23:53:18,8.891
2676,15-11-11 00:53:18,8.841
2677,15-11-11 01:53:18,8.792
2678,15-11-11 02:53:18,8.767
2679,15-11-11 03:53:18,8.717
2680,15-11-11 04:53:18,8.717
2681,15-11-11 05:53:18,8.717
2682,15-11-11 06:53:18,8.693
2683,15-11-11 07:53:18,8.668
2684,15-11-11 08:53:18,8.618
2685,15-11-11 09:53:18,8.469
2686,15-11-11 10:53:18,8.593
2687,15-11-11 11:53:18,9.262
2688,15-11-11 12:53:18,10.149
2689,15-11-11 13:53:18,11.005
2690,15-11-11 14:53:18,11.734
2691,15-11-11 15:53:18,12.122
2692,15-11-11 16:53:18,12.147
2693,15-11-11 17:53:18,11.710
2694,15-11-11 18:53:18,11.102
2695,15-11-11 19:53:18,10.492
2696,15-11-11 20:53:18,9.977
2697,15-11-11 21:53:18,9.485
2698,15-11-11 22:53:18,9.064
2699,15-11-11 23:53:18,8.742
2700,15-11-12 00:53:18,8.519
2701,15-11-12 01:53:18,8.444
2702,15-11-12 02:53:18,8.419
2703,15-11-12 03:53:18,8.543
2704,15-11-12 04:53:18,8.643
2705,15-11-12 05:53:18,8.618
2706,15-11-12 06:53:18,8.668
2707,15-11-12 07:53:18,8.742
2708,15-11-12 08:53:18,8.817
2709,15-11-12 09:53:18,8.965
2710,15-11-12 10:53:18,9.238
2711,15-11-12 11:53:18,9.534
2712,15-11-12 12:53:18,9.706
2713,15-11-12 13:53:18,9.608
2714,15-11-12 14:53:18,9.361
2715,15-11-12 15:53:18,9.188
2716,15-11-12 16:53:18,9.064
2717,15-11-12 17:53:18,8.965
2718,15-11-12 18:53:18,8.916
2719,15-11-12 19:53:18,8.891
2720,15-11-12 20:53:18,8.866
2721,15-11-12 21:53:18,8.866
2722,15-11-12 22:53:18,8.841
2723,15-11-12 23:53:18,8.817
2724,15-11-13 00:53:18,8.792
2725,15-11-13 01:53:18,8.717
2726,15-11-13 02:53:18,8.643
2727,15-11-13 03:53:18,8.568
2728,15-11-13 04:53:18,8.394
2729,15-11-13 05:53:18,8.220
2730,15-11-13 06:53:18,8.045
2731,15-11-13 07:53:18,7.845
2732,15-11-13 08:53:18,7.670
2733,15-11-13 09:53:18,7.519
2734,15-11-13 10:53:18,7.419
2735,15-11-13 11:53:18,7.368
2736,15-11-13 12:53:18,7.368
2737,15-11-13 13:53:18,7.444
2738,15-11-13 14:53:18,7.444
2739,15-11-13 15:53:18,7.444
2740,15-11-13 16:53:18,7.343
2741,15-11-13 17:53:18,7.167
2742,15-11-13 18:53:18,6.940
2743,15-11-13 19:53:18,6.763
2744,15-11-13 20:53:18,6.611
2745,15-11-13 21:53:18,6.458
2746,15-11-13 22:53:18,6.204
2747,15-11-13 23:53:18,5.949
2748,15-11-14 00:53:18,5.668
2749,15-11-14 01:53:18,5.385
2750,15-11-14 02:53:18,5.231
2751,15-11-14 03:53:18,5.128
2752,15-11-14 04:53:18,5.076
2753,15-11-14 05:53:18,4.999
2754,15-11-14 06:53:18,4.947
2755,15-11-14 07:53:18,4.895
2756,15-11-14 08:53:18,4.869
2757,15-11-14 09:53:18,4.869
2758,15-11-14 10:53:18,4.999
2759,15-11-14 11:53:18,5.205
2760,15-11-14 12:53:18,5.437
2761,15-11-14 13:53:18,5.745
2762,15-11-14 14:53:18,6.051
2763,15-11-14 15:53:18,6.153
2764,15-11-14 16:53:18,6.458
2765,15-11-14 17:53:18,6.484
2766,15-11-14 18:53:18,6.179
2767,15-11-14 19:53:18,5.693
2768,15-11-14 20:53:18,5.308
2769,15-11-14 21:53:18,5.024
2770,15-11-14 22:53:18,4.869
2771,15-11-14 23:53:18,4.766
2772,15-11-15 00:53:18,4.688
2773,15-11-15 01:53:18,4.662
2774,15-11-15 02:53:18,4.662
2775,15-11-15 03:53:18,4.714
2776,15-11-15 04:53:18,4.740
2777,15-11-15 05:53:18,4.740
2778,15-11-15 06:53:18,4.662
2779,15-11-15 07:53:18,4.584
2780,15-11-15 08:53:18,4.506
2781,15-11-15 09:53:18,4.558
2782,15-11-15 10:53:18,4.973
2783,15-11-15 11:53:18,5.872
2784,15-11-15 12:53:18,6.889
2785,15-11-15 13:53:18,7.920
2786,15-11-15 14:53:18,8.817
2787,15-11-15 15:53:18,9.386
2788,15-11-15 16:53:18,9.657
2789,15-11-15 17:53:18,9.534
2790,15-11-15 18:53:18,9.114
2791,15-11-15 19:53:18,8.618
2792,15-11-15 20:53:18,8.170
2793,15-11-15 21:53:18,7.820
2794,15-11-15 22:53:18,7.544
2795,15-11-15 23:53:18,7.217
2796,15-11-16 00:53:18,6.839
2797,15-11-16 01:53:18,6.458
2798,15-11-16 02:53:18,6.128
2799,15-11-16 03:53:18,5.847
2800,15-11-16 04:53:18,5.616
2801,15-11-16 05:53:18,5.437
2802,15-11-16 06:53:18,5.257
2803,15-11-16 07:53:18,5.050
2804,15-11-16 08:53:18,4.895
2805,15-11-16 09:53:18,4.792
2806,15-11-16 10:53:18,5.102
2807,15-11-16 11:53:18,6.204
2808,15-11-16 12:53:18,7.469
2809,15-11-16 13:53:18,8.717
2810,15-11-16 14:53:18,9.879
2811,15-11-16 15:53:18,10.687
2812,15-11-16 16:53:18,11.029
2813,15-11-16 17:53:18,10.834
2814,15-11-16 18:53:18,10.247
2815,15-11-16 19:53:18,9.534
2816,15-11-16 20:53:18,8.866
2817,15-11-16 21:53:18,8.319
2818,15-11-16 22:53:18,7.920
2819,15-11-16 23:53:18,7.619
2820,15-11-17 00:53:18,7.318
2821,15-11-17 01:53:18,7.066
2822,15-11-17 02:53:18,6.914
2823,15-11-17 03:53:18,6.763
2824,15-11-17 04:53:18,6.585
2825,15-11-17 05:53:18,6.357
2826,15-11-17 06:53:18,6.153
2827,15-11-17 07:53:18,6.000
2828,15-11-17 08:53:18,5.847
2829,15-11-17 09:53:18,5.770
2830,15-11-17 10:53:18,5.949
2831,15-11-17 11:53:18,6.509
2832,15-11-17 12:53:18,7.217
2833,15-11-17 13:53:18,8.095
2834,15-11-17 14:53:18,8.817
2835,15-11-17 15:53:18,9.213
2836,15-11-17 16:53:18,9.410
2837,15-11-17 17:53:18,9.188
2838,15-11-17 18:53:18,8.792
2839,15-11-17 19:53:18,8.419
2840,15-11-17 20:53:18,8.145
2841,15-11-17 21:53:18,8.020
2842,15-11-17 22:53:18,7.970
2843,15-11-17 23:53:18,7.970
2844,15-11-18 00:53:18,8.045
2845,15-11-18 01:53:18,8.145
2846,15-11-18 02:53:18,8.245
2847,15-11-18 03:53:18,8.369
2848,15-11-18 04:53:18,8.519
2849,15-11-18 05:53:18,8.618
2850,15-11-18 06:53:18,8.668
2851,15-11-18 07:53:18,8.767
2852,15-11-18 08:53:18,8.866
2853,15-11-18 09:53:18,8.965
2854,15-11-18 10:53:18,8.593
2855,15-11-18 11:53:18,8.916
2856,15-11-18 12:53:18,9.361
2857,15-11-18 13:53:18,9.706
2858,15-11-18 14:53:18,9.903
2859,15-11-18 15:53:18,10.100
2860,15-11-18 16:53:18,10.271
2861,15-11-18 17:53:18,10.320
2862,15-11-18 18:53:18,10.320
2863,15-11-18 19:53:18,10.345
2864,15-11-18 20:53:18,10.394
2865,15-11-18 21:53:18,10.443
2866,15-11-18 22:53:18,11.005
2867,15-11-18 23:53:18,10.980
2868,15-11-19 00:53:18,10.980
2869,15-11-19 01:53:18,11.078
2870,15-11-19 02:53:18,11.200
2871,15-11-19 03:53:18,11.321
2872,15-11-19 04:53:18,11.394
2873,15-11-19 05:53:18,11.419
2874,15-11-19 06:53:18,11.467
2875,15-11-19 07:53:18,11.419
2876,15-11-19 08:53:18,11.200
2877,15-11-19 09:53:18,11.005
2878,15-11-19 10:53:18,10.980
2879,15-11-19 11:53:18,11.151
2880,15-11-19 12:53:18,11.443
2881,15-11-19 13:53:18,11.321
2882,15-11-19 14:53:18,11.273
2883,15-11-19 15:53:18,11.127
2884,15-11-19 16:53:18,10.761
2885,15-11-19 17:53:18,10.369
2886,15-11-19 18:53:18,9.829
2887,15-11-19 19:53:18,9.262
2888,15-11-19 20:53:18,8.767
2889,15-11-19 21:53:18,8.170
2890,15-11-19 22:53:18,7.544
2891,15-11-19 23:53:18,6.965
2892,15-11-20 00:53:18,6.458
2893,15-11-20 01:53:18,6.000
2894,15-11-20 02:53:18,5.642
2895,15-11-20 03:53:18,5.514
2896,15-11-20 04:53:18,5.411
2897,15-11-20 05:53:18,5.282
2898,15-11-20 06:53:18,5.154
2899,15-11-20 07:53:18,5.024
2900,15-11-20 08:53:18,4.869
2901,15-11-20 09:53:18,4.740
2902,15-11-20 10:53:18,4.610
2903,15-11-20 11:53:18,4.454
2904,15-11-20 12:53:18,4.662
2905,15-11-20 13:53:18,5.334
2906,15-11-20 14:53:18,6.051
2907,15-11-20 15:53:18,6.535
2908,15-11-20 16:53:18,6.611
2909,15-11-20 17:53:18,6.255
2910,15-11-20 18:53:18,5.745
2911,15-11-20 19:53:18,5.231
2912,15-11-20 20:53:18,4.921
2913,15-11-20 21:53:18,4.688
2914,15-11-20 22:53:18,4.506
2915,15-11-20 23:53:18,4.376
2916,15-11-21 00:53:18,4.272
2917,15-11-21 01:53:18,4.168
2918,15-11-21 02:53:18,4.089
2919,15-11-21 03:53:18,4.037
2920,15-11-21 04:53:18,3.985
2921,15-11-21 05:53:18,3.932
2922,15-11-21 06:53:18,3.906
2923,15-11-21 07:53:18,3.854
2924,15-11-21 08:53:18,3.775
2925,15-11-21 09:53:18,3.749
2926,15-11-21 10:53:18,3.775
2927,15-11-21 11:53:18,3.775
2928,15-11-21 12:53:18,3.722
2929,15-11-21 13:53:18,3.722
2930,15-11-21 14:53:18,3.827
2931,15-11-21 15:53:18,3.985
2932,15-11-21 16:53:18,4.089
2933,15-11-21 17:53:18,4.115
2934,15-11-21 18:53:18,4.089
2935,15-11-21 19:53:18,3.985
2936,15-11-21 20:53:18,3.775
2937,15-11-21 21:53:18,3.643
2938,15-11-21 22:53:18,3.538
2939,15-11-21 23:53:18,3.459
2940,15-11-22 00:53:18,3.433
2941,15-11-22 01:53:18,3.380
2942,15-11-22 02:53:18,3.354
2943,15-11-22 03:53:18,3.301
2944,15-11-22 04:53:18,3.274
2945,15-11-22 05:53:18,3.248
2946,15-11-22 06:53:18,3.248
2947,15-11-22 07:53:18,3.248
2948,15-11-22 08:53:18,3.248
2949,15-11-22 09:53:18,3.248
2950,15-11-22 10:53:18,3.248
2951,15-11-22 11:53:18,3.248
2952,15-11-22 12:53:18,3.274
2953,15-11-22 13:53:18,3.301
2954,15-11-22 14:53:18,3.301
2955,15-11-22 15:53:18,3.327
2956,15-11-22 16:53:18,3.301
2957,15-11-22 17:53:18,3.274
2958,15-11-22 18:53:18,3.248
2959,15-11-22 19:53:18,3.195
2960,15-11-22 20:53:18,3.168
2961,15-11-22 21:53:18,3.142
2962,15-11-22 22:53:18,3.089
2963,15-11-22 23:53:18,3.063
2964,15-11-23 00:53:18,3.009
2965,15-11-23 01:53:18,2.983
2966,15-11-23 02:53:18,2.930
2967,15-11-23 03:53:18,2.903
2968,15-11-23 04:53:18,2.877
2969,15-11-23 05:53:18,2.823
2970,15-11-23 06:53:18,2.823
2971,15-11-23 07:53:18,2.823
2972,15-11-23 08:53:18,2.823
2973,15-11-23 09:53:18,2.797
2974,15-11-23 10:53:18,2.797
2975,15-11-23 11:53:18,2.797
2976,15-11-23 12:53:18,2.770
2977,15-11-23 13:53:18,2.744
2978,15-11-23 14:53:18,2.717
2979,15-11-23 15:53:18,2.690
2980,15-11-23 16:53:18,2.664
2981,15-11-23 17:53:18,2.637
2982,15-11-23 18:53:18,2.637
2983,15-11-23 19:53:18,2.637
2984,15-11-23 20:53:18,2.664
2985,15-11-23 21:53:18,2.664
2986,15-11-23 22:53:18,2.664
2987,15-11-23 23:53:18,2.664
2988,15-11-24 00:53:18,2.690
2989,15-11-24 01:53:18,2.690
2990,15-11-24 02:53:18,2.690
2991,15-11-24 03:53:18,2.690
2992,15-11-24 04:53:18,2.690
2993,15-11-24 05:53:18,2.690
2994,15-11-24 06:53:18,2.664
2995,15-11-24 07:53:18,2.664
2996,15-11-24 08:53:18,2.664
2997,15-11-24 09:53:18,2.664
2998,15-11-24 10:53:18,2.664
2999,15-11-24 11:53:18,2.664
3000,15-11-24 12:53:18,2.637
3001,15-11-24 13:53:18,2.584
3002,15-11-24 14:53:18,2.530
3003,15-11-24 15:53:18,2.503
3004,15-11-24 16:53:18,2.503
3005,15-11-24 17:53:18,2.503
3006,15-11-24 18:53:18,2.503
3007,15-11-24 19:53:18,2.503
3008,15-11-24 20:53:18,2.477
3009,15-11-24 21:53:18,2.477
3010,15-11-24 22:53:18,2.450
3011,15-11-24 23:53:18,2.423
3012,15-11-25 00:53:18,2.423
3013,15-11-25 01:53:18,2.396
3014,15-11-25 02:53:18,2.370
3015,15-11-25 03:53:18,2.343
3016,15-11-25 04:53:18,2.316
3017,15-11-25 05:53:18,2.289
3018,15-11-25 06:53:18,2.262
3019,15-11-25 07:53:18,2.236
3020,15-11-25 08:53:18,2.209
3021,15-11-25 09:53:18,2.182
3022,15-11-25 10:53:18,2.155
3023,15-11-25 11:53:18,2.101
3024,15-11-25 12:53:18,2.021
3025,15-11-25 13:53:18,2.343
3026,15-11-25 14:53:18,3.406
3027,15-11-25 15:53:18,4.402
3028,15-11-25 16:53:18,4.973
3029,15-11-25 17:53:18,5.050
3030,15-11-25 18:53:18,4.818
3031,15-11-25 19:53:18,4.532
3032,15-11-25 20:53:18,4.324
3033,15-11-25 21:53:18,4.168
3034,15-11-25 22:53:18,4.089
3035,15-11-25 23:53:18,4.037
3036,15-11-26 00:53:18,4.037
3037,15-11-26 01:53:18,4.037
3038,15-11-26 02:53:18,4.115
3039,15-11-26 03:53:18,4.246
3040,15-11-26 04:53:18,4.298
3041,15-11-26 05:53:18,4.376
3042,15-11-26 06:53:18,4.532
3043,15-11-26 07:53:18,4.714
3044,15-11-26 08:53:18,4.869
3045,15-11-26 09:53:18,5.024
3046,15-11-26 10:53:18,5.847
3047,15-11-26 11:53:18,6.153
3048,15-11-26 12:53:18,6.611
3049,15-11-26 13:53:18,6.990
3050,15-11-26 14:53:18,7.343
3051,15-11-26 15:53:18,7.594
3052,15-11-26 16:53:18,7.945
3053,15-11-26 17:53:18,8.095
3054,15-11-26 18:53:18,8.020
3055,15-11-26 19:53:18,7.870
3056,15-11-26 20:53:18,7.820
3057,15-11-26 21:53:18,7.920
3058,15-11-26 22:53:18,8.020
